1.161534019462440309e-01,1.632638317351471073e+02,-2.157177439280237152e+01,2.956358618495614365e+01,7.907086029520479009e+00,8.951361639265899228e+00,-1.057766893308002970e-01,-2.043800316495340219e+00,-4.191938094670819126e+00,1.297993921837830467e+00,5.293670745690240764e+00,-9.561592309400093193e-01,4.768492596340617729e-01
1.206497078355243252e-01,1.107169768430591006e+02,-2.231487749078042881e+01,3.041033937779571161e+01,-4.467192129735418682e+00,9.275857536141257853e+00,-5.812687466067192332e+00,4.159209187406585073e+00,4.946922569434096140e+00,7.634842662752464593e-01,1.206727029195249479e+01,5.449163073510191246e+00,8.453653266897621421e+00
6.529855553762636822e-02,1.815067061964838615e+02,-3.888088022427891133e+01,4.614411805315695148e+01,-6.183159292323306966e-01,1.185735529133522270e+01,-1.072512282255325466e+00,4.721935623053526321e+00,3.764792968643825066e+00,-7.264738309536047822e+00,9.725287297823177468e+00,-1.940109005561851285e+00,5.480333121412554576e+00
5.168902912325617355e-02,7.904250986525903500e+01,-5.811639340125989150e+01,2.950352123629146206e+01,-5.402187412139515921e+00,4.447970837270105449e+00,-8.555839124035339083e+00,9.696808900946358278e+00,-1.024088336591949577e+01,1.504160935657234521e+00,-2.881294820983140159e+00,-1.106975071974226899e-01,-3.191847981014541702e-01
1.331259366526878207e-01,1.010157115711811997e+02,-5.553611025710958415e+01,6.022691167864381612e+01,-2.246608977799760964e+01,4.161706341871150983e+01,-8.298921299290719089e-01,1.515445893013676049e+01,-9.022296585177654649e+00,1.909173273827243378e+01,-1.477180139582266705e+01,1.179836012634951281e+01,-1.627319239886320545e+01
6.039180757234925701e-02,1.841081770517717473e+02,-4.883500390834942095e+01,5.876834362179833704e+01,-1.886906982848357472e+01,2.421755237855237297e+01,8.551532319346065947e+00,-6.536495650266448187e+00,1.425862575958222322e+01,-1.128751352450585443e+01,7.392433470558345654e+00,-1.017959194718197180e+00,2.006809483588639420e+00
7.377812961869417707e-02,5.749818847561500945e+01,-7.442893470206840334e+01,1.981515580801363896e+01,-1.278173250894426261e+01,1.668909295191274111e+01,-1.948458582087420154e+01,1.370369650420544794e+01,-2.110717927384854065e+01,6.266008618750982251e+00,-1.965384596625263569e+01,1.152056147870058744e+01,-1.248348297335571644e+01
1.613067673836443283e-01,1.371438479974777351e+02,-2.644151716990020873e+01,-4.341460804758494163e+01,-2.387515207646362114e+01,-3.256643514932419237e+01,-1.222993094246612422e+01,1.951832053763116548e+01,2.319175286847399065e+01,1.087457152498885193e+01,-2.139783204393651772e+00,-9.758364246244282114e+00,-7.193093247812816671e+00
1.821253467729126163e-01,1.259349832054911360e+02,-1.137107602917186426e+02,-2.702916949730037643e+01,-4.653124775875392061e+01,-8.882835379776890861e+00,1.225971683063514028e+01,2.791719261375217798e+01,1.364839983169134285e+01,-4.107445860200369836e+00,-3.708537796899112227e+00,1.087250190307258002e+00,8.688092540003252040e+00
6.956541801708332473e-02,2.031649876717882819e+02,-7.665886904966151860e+01,2.783837506028067921e+01,-5.817414034289999591e+00,6.004173693572733228e+00,-2.171225002658388448e+01,8.292502030133043434e+00,3.314198317902154578e+00,-6.747939105010131833e+00,2.314699955728428127e-01,4.352241247154957193e+00,1.927351147085704319e+00
5.144556863368421329e-02,1.895590782424397389e+02,-5.561340443757980267e+01,4.087134410888810976e+01,-1.840927192782328303e+00,3.648908992113511829e+00,2.091653987602397180e+01,-6.724730598366738477e+00,-5.209952085841354830e+00,-7.693771068406235258e+00,6.032623391987580463e-01,-5.060489578454140158e+00,-2.516676509995103839e+00
7.594667554333589532e-02,3.222493554257361126e+01,-3.112915766095716563e+01,5.353615823770311977e+01,-1.516847318127983080e+01,2.543392818449316195e+01,-4.041185492184959926e-01,1.776226965200694607e+01,-7.973558590363138521e+00,6.678358214460739184e+00,9.232992161898561534e+00,-5.147935094345477580e+00,2.959597110253411767e+00
4.677572360505228427e-02,1.517807393394154190e+02,-2.294202464563893784e+01,3.719434625463070887e+01,-1.356985334359373319e+01,1.817209480289338686e+01,-8.000582320256748758e+00,-2.037671259362487941e+00,-1.053564928017220304e+01,1.018155755967178333e+00,-6.444444978733897322e+00,-6.574883758138433398e-01,-6.714634944836940456e+00
2.161797984838485787e-01,2.276435008488049618e+02,-5.798079051437986209e+01,5.831165397418956786e+00,-1.436686515939058495e+01,1.783122288343450101e+00,-7.554830292560264837e+00,-6.227352176114369975e+00,-8.707359815094312339e+00,-8.181130255412936592e+00,-6.006493819945329271e+00,-7.314183909300403741e+00,-3.210961250909665221e+00
4.551921089490254535e-02,1.523161500600615739e+02,-7.152026300036742334e+00,7.685547949442844029e+00,-1.965909276468204325e+01,3.360275591662502137e+01,8.804651879246595314e+00,1.132848886143389677e+01,2.877365218598414653e+00,2.784560503728575398e+01,3.818112815501376378e+00,-2.978624543823869431e+00,3.163275069147103657e+00
1.207997468057631779e-01,4.983923235746337355e+01,-4.454659910210451557e+01,2.677901694776657493e+01,-7.377732831457202600e+00,1.053869056754831490e+01,8.900009489473832858e+00,3.656349837569143446e+00,7.790912366347368945e+00,1.374099663992297593e+01,4.975502565984953662e+00,5.671491599036219355e+00,2.575222666165370988e+00
5.811550368829127705e-02,1.281116221301763574e+02,-1.192966114871430783e+01,6.221751302454476473e+01,-2.361525736464843561e+01,6.120321280511478079e+01,-8.736251971817655004e+00,3.509504045965373109e+01,-1.895515897918428649e+01,1.802339377049197466e+01,-7.155680470743958743e+00,3.917040450961454923e+00,-4.028926572840044074e+00
2.480409674724375069e-02,1.886351757314798192e+02,-4.215195378306279395e+01,1.963367996966341167e+01,1.268856766738182540e-01,6.416343910962378772e+00,6.082782190013392487e+00,5.354227747919447111e+00,6.053946394840695078e+00,-3.514877214573430830e+00,-4.323469152974752205e+00,-3.870610136030404380e+00,2.880479699774144975e-01
1.836273491220629869e-02,1.618139239244836745e+02,-7.375707653094460170e+01,5.471100947546339910e+01,-1.964119127460994818e+01,2.064360165526408863e+01,-1.068585740217688951e+01,7.920374376074089007e+00,1.517363657616480133e+01,-1.037125975158985547e+01,2.228712298903284506e+01,-1.034193425575615066e+01,5.906214529412411984e+00
4.478984541543151732e-02,1.607178820847335885e+02,-2.208907395612786573e+01,6.212501237728013592e+01,-2.412807707820651615e+01,4.323899627716682659e+01,-1.191906757299812769e+00,2.336982627345399877e+01,-1.510295496158529893e+01,1.345749999238656791e+01,8.383611713962025869e-01,-5.457434148957855946e+00,-1.651703063344516220e+00
3.788843241290769381e-02,1.586516451881085459e+02,-4.440582609701487549e+00,9.774430365477638105e+00,-1.734168650441977277e+01,3.714533372555174395e+01,9.738168643997093810e+00,1.075727434438167229e+01,4.395868042654083929e+00,2.284477384688187129e+01,9.201230700390716777e+00,3.648347423905020648e-01,2.264144828636859508e+00
2.294606665230315701e-01,2.490697914839214206e+02,-2.438519333149723778e+01,-1.223437419972225371e+01,1.158001392546860053e+01,-1.849102289246548025e+01,-9.122139611534379355e+00,-6.764970534964374949e+00,-6.682174044085530618e+00,1.570161568526805995e+00,-8.330930266107245075e+00,-1.007977854290920483e+01,-1.226740124110200725e+00
1.125970252100972659e-02,1.697351687789693528e+02,1.521551884360604667e+01,2.953147382599697224e+01,1.246491425048847290e+01,-1.058924574685516484e+00,1.413939192062036376e+01,8.010377407800620020e+00,9.323450372055711810e+00,1.071872298243637012e+01,1.183803423598317028e+00,2.928158135922772853e+00,-1.624910243167454249e+00
4.834959259715632812e-02,1.525176771004950069e+02,-2.336617579095115715e+01,3.945394214416540279e+01,-5.219881713462859452e+00,3.022325252629796566e+01,-1.263265605604329167e+01,2.325028005491015648e+01,4.054889530252391516e+00,2.444016472576750143e+00,-6.949067420480278257e-01,-1.620062248544625216e+00,-3.851688780963037129e+00
1.726016969244549282e-01,1.224035538300051229e+02,-5.634456718271444231e+01,-4.166917197257367178e+01,3.768298188188977882e+00,3.265823144387856036e+00,-2.255660666312413909e+01,1.385730275006946854e+01,-8.743751164607003190e+00,-1.123400400435530422e+01,-5.827618971158000427e+00,1.736202864192241124e+00,-1.313211762353805234e+01
4.946810120473737332e-02,6.315637398246951051e+01,2.863452063963452687e+01,3.524313072621143306e+01,-4.416055823558849625e+00,1.675658736396338711e+01,1.039030512471044432e+01,1.330466572551521942e+01,2.554581727355170973e+00,1.248794057604826691e+01,-1.810505141267039209e+00,1.752805946779285051e+01,7.254147401510172566e-01
2.784979707030288409e-03,1.330665969951134286e+02,-2.789882630503523586e+01,2.462745129418992107e+01,1.294340873266964564e+00,1.629530197964363580e+01,-6.272088668408153822e+00,-4.843431983842028110e-01,8.472646081064819867e+00,1.293793900412732967e+01,-1.196714043249221504e+01,1.237271682858125388e-01,1.176534958121653318e+01
9.961254048616961787e-02,2.170639638993713447e+02,-6.515341597104193738e+01,3.717189965744616686e-01,-1.364803057597295144e+01,-1.089080147305898016e+01,7.313616881621137544e+00,7.725195377578737421e+00,1.379879937672882839e+01,6.416887061481269861e+00,1.187743766703004766e+01,8.814267782917308836e+00,1.131776612973807339e+01
1.107679443973777905e-01,1.422787129416528842e+02,-1.093944486240080920e+02,-2.524492121893805319e+01,-2.634404935858343233e+00,-5.897100461465861976e+00,8.367655958218691126e+00,2.672425799735695051e+00,-6.126345637050008897e+00,4.320134384987198928e+00,-9.462277691389745504e-01,1.212050935509360983e+01,2.248066849077490659e+00
4.283835535789740773e-02,2.178302718278520160e+02,-2.011354069358185370e+01,-1.828585893705420062e+01,-4.596060505128078955e-01,-8.893535016022942941e+00,1.221135527380300623e+01,1.709720653413407732e+01,1.389938247322072762e+01,3.122336379833495990e+00,-7.447891652262874196e+00,-3.721566854623255871e+00,1.813600920146792639e+00
5.675988591451575777e-02,1.779197938982507310e+02,-2.909334910773635130e+01,-5.429757818195482422e+00,-1.789280141392405810e+01,2.876030866677759690e+01,1.472633947332395365e+01,8.176077799775871568e+00,1.151621502224040761e+01,2.254169088253312125e+01,1.085517400486569528e+00,-4.401788831827596837e+00,8.288511401888371211e+00
2.281525279462769465e-02,1.492713381022236945e+02,-5.807692678367710215e+01,3.038953097985253038e+01,-1.723368469500330491e+01,2.473129549334769361e+00,-4.665626483651918122e+00,-2.828183511629123181e+00,-5.232906974624618179e+00,-7.876979226191149763e+00,-1.715115979696674176e+00,-9.074252005862135206e+00,-2.612846231351004356e+00
8.157474588656771219e-02,1.654242317713075465e+02,-3.711523377413489300e+01,3.563346903660532661e+01,-2.425823389226800231e+01,1.041831073466348512e+00,-1.376003473449546988e+01,-1.051382881747652576e+01,-1.130314850191252773e+01,-4.434937632238440841e+00,-1.985159356681068132e+01,2.312483519005241295e+00,-1.502410796858140429e+01
1.797244740594731716e-01,1.580822079084051097e+02,-9.926754628882002862e+01,1.338721608216913062e+01,-4.527035592336643077e+01,1.374534282923171702e+00,-2.289476601463956840e+01,-1.916267333210543811e+01,-1.075892416560079035e+01,-1.367481112959644740e+01,3.229278439252860622e+00,-3.073130576173459083e+00,4.857147546302649666e+00
5.823288767076120059e-02,1.947197933398979330e+02,-3.508746832806120874e+00,9.082289877738915607e+00,1.304002129182044101e+01,9.685472307843893347e+00,1.392606334444022842e+01,5.414357250393119436e+00,-1.021514218355570414e+01,-1.203367371172436329e+01,-4.348124694059482209e+00,7.055110241049283637e+00,2.062391335173424523e+01
6.818265429151674269e-04,3.679840550117349807e+01,4.513751153881337075e+01,2.228597208296663723e+01,2.118000966836279275e+01,1.420888911186168713e+01,2.374394764720042161e+01,3.583272479919090259e+00,1.706121697174444307e+01,7.887133040596145506e+00,6.976916391937559858e+00,1.111067734221096259e+01,5.502380193957070453e+00
4.705956487551979373e-02,1.201342584342657176e+02,1.505523188401813250e+01,3.092511734587296957e+01,1.082264314307816200e+01,1.506989383900416790e+01,-5.411728701871776792e+00,6.789272258581189767e+00,-9.818130169674629926e+00,1.236432971212467891e+01,-9.424543748738508642e-01,7.161964795737853606e+00,-2.270850855497233756e+00
5.026931067250723500e-02,8.704154060720929920e+01,-2.097901015613804176e+01,4.012721184883334402e+00,-5.673600728584466069e+00,9.962582317971248713e+00,-5.507538499502212526e-01,8.345097780157852085e+00,6.530280719868930106e+00,1.048117808851531763e+01,9.194746745216711759e+00,1.511917286997909926e+01,1.036948506173169804e+01
1.212432201991372888e-01,2.156459950300405239e+02,-3.093825408755924045e+01,7.272682419360092965e+00,-2.479887056136088574e+01,5.262174713022431227e+00,1.895329998977864638e-01,4.436883864634091346e+00,1.544277134249495376e+01,-1.728388471790779812e+00,7.377575901147856996e+00,9.045803283001969675e+00,1.060026696462753293e+01
3.985085078663583996e-02,1.911985478697952487e+02,-4.005459414158467979e+01,3.428052924691411363e+01,-4.319702602936045821e+01,1.906815807452938571e+01,-1.837072989931439793e+01,4.274476297346329723e+00,-8.355444165953555213e+00,3.791870237940967669e+00,-1.010924024955982503e+01,-4.505062193673433413e+00,-2.546748469487584376e+00
4.461156320378548840e-02,1.800111391021996781e+02,-3.052881122367692157e+01,4.832962243714751693e+00,-1.775681979564100743e+01,3.515294507465669405e+00,-1.755280028630646072e+01,-2.436425214013252294e+00,-1.259491294695303409e+01,-6.264613074269473003e+00,-8.397270370863298083e+00,-9.045076334977139254e+00,-4.001869626846304762e+00
4.077638604955628743e-02,1.141607651093813587e+02,-7.143414459407742356e+01,-5.005243640054541743e+01,-4.719186495707068474e+01,-3.574378618684097830e+01,-6.972194050741539861e+00,7.909881405246103725e+00,3.292551387560251897e+00,3.745246798204410865e+00,3.574511513591839940e+00,8.346185827852993455e+00,1.299257503943621472e+01
1.061757807984300278e-01,7.013718516667962888e+01,2.276132743646200751e+01,3.110789193291734023e+01,-7.579028655002651327e+00,1.232978102850763236e+01,-1.443910715000468059e+01,1.767462344753427317e+01,-1.310397497061534544e+01,2.984208776948512387e+00,-4.470780761251625712e+00,-3.440685671922457889e+00,-1.375559629178662391e+01
1.610649173600140274e-02,1.087373892362640362e+02,-6.920109777462930545e+00,2.153418380243157770e+01,6.225818549039646932e+00,5.637636335496109652e+00,-4.687624068542930900e+00,3.223033021758197059e+00,5.556026094237955348e+00,4.976806075938470797e-01,1.078246150388366154e+01,9.564461754780714031e+00,1.854286656705045555e+00
5.838849948198868156e-02,1.128409465430767966e+02,6.217030996633133855e-01,5.967735847091283352e-01,-2.552948771083250890e+01,-1.284552549955377376e+00,-1.482560951677290539e+01,6.521777949988194045e+00,2.341135828936898311e-01,4.396746221241703445e+00,9.346084273907555584e-01,2.055785296171363630e+00,2.924849998982255617e+00
4.837990839952144295e-02,7.004226833280922904e+01,-6.599927263678333134e+01,2.948860886583842600e+01,-1.626701647116100702e+01,1.360820664194831942e+01,1.806909380287063049e+00,2.098266610269499566e+01,-8.626835145285838280e+00,4.243487947448420172e+00,-1.199302213143197626e+01,8.882445075270641865e+00,-4.775966236994561243e+00
1.931361425614011584e-01,1.607686972259840843e+02,-1.382191254761089283e+02,-2.833664281798562712e+01,-6.977344613601626122e+01,-7.997254625306558395e+00,2.101398652384670385e+00,2.901750026270818950e+01,1.980180818131478659e+01,7.847661246146936165e+00,7.622136303919680778e+00,-4.425912206797264492e-01,9.687724968080871690e+00
2.974055585437926710e-02,9.805431270212976358e+01,-2.952606222224147459e+01,2.998993018668915056e+01,-2.213333906911077875e+01,6.867123413616606165e+00,-1.449624024921943999e+01,5.126112199553544357e+00,-1.066871588548850802e+01,6.323732937741290971e-01,-1.415100057558031388e+01,-3.884236901737207592e+00,7.949511751055184927e-01
1.849371747262235910e-01,1.759114214206761915e+02,-7.124515242436615381e+01,5.480678859886923249e+01,-1.359741829021518456e+01,9.767248928258711160e+00,5.688087867241861773e+00,-3.385512299586655782e+00,-3.275263009047396867e+00,-8.948114877689642199e+00,-4.829406681500361564e+00,-7.711897219924471969e+00,-3.150604642661944954e+00
6.901651777903779206e-02,1.976641543518175013e+02,-4.330724430298764815e+01,1.743407090707423990e+01,-1.708470213682524630e+01,2.232959057578935358e+01,-1.015380168585989473e+01,4.951832588597254947e+00,-1.131985916924753788e+01,8.785831160966290909e+00,-3.070517200238926048e+00,-4.721303247812100423e+00,1.510414524646161993e-01
3.543388751213965432e-02,2.173685058231230585e+02,-3.201107584035228371e+01,3.243839639882754966e+01,-1.316020258316341796e+01,1.278831367595520696e+01,1.193996361019286301e+00,7.502844698874466367e+00,8.431071221618365641e+00,-7.748566202476938614e-01,3.251826176949696112e+00,-3.395891657980801170e+00,2.456999985056484537e+00
