-4.700119235750586313e+02,9.484686288440302349e+01,1.859262799211517958e+01,3.529176277045469323e+00,3.559996936350584118e+00,5.585643998770791541e+00,-2.333598676687301587e+00,-1.129578734505790827e+00,-4.437855916838352677e+00,3.777545844261818719e-01,-9.409990850948013019e+00,5.719930944803055084e+00,-3.055988216533797708e+00,1.061749465106611723e+01,3.031355071310678717e+00,4.403366239465652754e+00,-3.962040331978902152e+00,1.907252435367974286e+00,-2.870732216159051831e+00,-2.308874933691016929e-01
-3.947731229116741360e+02,1.068205500277280890e+02,4.266878658477430974e+00,5.941749756742503052e+00,2.586213818866213376e+00,4.083851372999141027e+00,-9.223543736789465708e-01,3.246680754140482961e+00,-1.268037607671535616e+00,-1.350959859965254140e+00,-8.778247656077779126e+00,1.639041022733039421e+00,-5.223791858240899977e+00,5.729622039969737735e+00,-4.938699732383645014e+00,3.174407164531805048e+00,-6.337696027318001413e+00,-6.211943927478651428e-01,-4.040049880310839114e+00,1.190033646077131024e+00
-4.812831034417554292e+02,1.116922078534396405e+02,1.510915804898889903e+01,1.814913750967781780e+01,3.722000100124691180e+00,8.511435479708222118e+00,-1.069160911303776773e+00,3.160564686447477900e+00,-1.239073359361805154e-01,3.506287054285052718e-01,-5.535863000132441591e+00,2.381017972880152822e+00,-4.778244416328388589e+00,6.238375919972070527e+00,-1.939320519391986242e+00,5.932816249953927645e+00,-3.786091165991268159e+00,3.912783427893586907e+00,-2.974731314787818715e+00,2.237707344302404255e+00
-2.625676807972865276e+02,1.656035305289145754e+02,-3.007844299982930458e+00,3.024813551057732752e+01,1.098721262904658680e+01,9.747607653043331766e+00,-4.910149865202458663e+00,5.310195122278878799e+00,-2.721868486847339175e-01,7.518993410198722138e+00,-8.073309283964037741e-02,8.059106958068667836e+00,-3.236901964080494132e+00,3.705802425278806655e+00,-4.651822938691283937e+00,-1.957608373090199860e+00,-2.571011715515782114e+00,2.098543218205007665e+00,-1.327460563864136134e+00,5.055857890064372029e+00
-3.136190496305832198e+02,1.530928132270454398e+02,-8.407664643331756338e+00,2.203040837469207958e+01,4.099895519667203558e+00,5.280388783466701597e+00,-7.712719464945919867e+00,3.577426214810195404e+00,-4.334140413670751535e+00,7.228925323422073390e+00,-3.067291941671362654e+00,1.023879165812154746e+01,1.215363551285123522e+00,3.915484897518253682e+00,-1.186019137688410607e+00,6.567347049679332471e+00,1.619561619216959292e+00,4.511603311788125126e+00,-1.047662965042724714e+00,4.566985420221245207e+00
-2.439468909128158884e+02,1.674030613984887168e+02,-5.460596227020543481e+00,3.834012231899733791e+01,1.473602148606219409e+01,7.126949209139071151e+00,-6.035787027325741683e+00,8.551477002808494987e+00,-4.846540617546263974e+00,2.552025785502623823e+00,-1.406203665152801374e+00,3.936189524574980059e+00,-1.264561050818326038e+01,-7.495371500810611209e+00,-1.227790823886550697e+01,-7.714694528422289643e+00,-5.759167684682985566e+00,-1.839278769958961668e+00,-3.657996389659489367e+00,2.223855281716508703e+00
-2.360265092180715953e+02,1.623919530128137865e+02,-8.057325821896874629e+00,4.083148411589017002e+01,1.131539405753942695e+01,4.082345823944589114e+00,-8.664955575799485388e+00,8.648623670132444374e+00,-1.326266075195917882e+00,1.075052625696895170e+01,3.798332160235279531e+00,3.271761668412468627e+00,-1.054130581433400415e+01,-5.194980917259655051e+00,-9.419415139606284626e+00,-4.558265781086820567e+00,-4.630925404491589070e+00,-3.595294874488442538e+00,-7.807387036812380110e+00,-8.688504643436621988e-01
-2.198075877385178671e+02,1.602192996904397546e+02,-1.233696834492631744e+01,2.972487905460997482e+01,9.047479930306074891e+00,1.424283121976762878e+00,-7.708048742627236827e+00,1.091094132900728830e+01,4.482514208799774025e+00,1.272307367003302758e+01,1.126651989439204193e+00,7.754451095573351438e-01,-1.141508671363778760e+01,-2.779923277525356173e+00,-1.302968787736879896e+01,-7.956557862853551377e+00,-5.938432183131858721e+00,-3.022989389414780348e+00,-7.975858584909721216e+00,-4.573585860903389033e+00
-2.395200085752497898e+02,1.713894312246498544e+02,-5.959091759647104247e+00,3.747923627794136792e+01,1.223230102367851657e+01,6.834539716419177680e+00,-5.910091294378554849e+00,8.940563665358359557e+00,-1.043961380112415238e+00,4.922562711295673132e+00,-1.813332509922849667e+00,2.754641570143794294e+00,-8.715659433307211046e+00,-2.001903971223998102e+00,-7.897261708006432457e+00,-2.973628130805135772e+00,-2.173161469669900647e+00,1.615860745559971889e-01,-3.900947665849901824e+00,-2.619579338821076409e+00
-2.155183523946797095e+02,1.034627423763064087e+02,-5.313086585326387024e+01,2.193110211952096833e+01,-2.460084573567181465e+01,-4.710731836157322938e+00,-7.102501214966363996e+00,-9.012187211803327713e+00,-9.824121250654187065e+00,1.157524086011561515e+01,4.915059415967003353e+00,3.534646754469361607e+00,-1.434205870162253049e+01,-8.067703339206071078e+00,-7.079803784052757898e+00,-5.444002490993786303e+00,-6.351606971592782536e+00,-5.973502185303005696e+00,-1.382108238247230503e+01,1.320345931486618518e+01
-2.410576897471813709e+02,9.745408958966373802e+01,-6.594053632521092823e+01,2.567527432753909267e+01,-2.502455619821386534e+01,-9.248071903846075692e-01,-9.228228686961445604e+00,-1.050811714421983112e+01,-1.090970667494966229e+01,-8.515875989197385643e-02,2.943140363162788820e+00,-2.774508862480026483e+00,-1.308128477988066862e+01,1.450343907198072269e-01,-2.289359901246646789e+00,-1.522032198482641974e+01,-9.030860573591844798e+00,-2.347994768832652568e+00,-1.247113470514078415e+01,2.502796305185558179e+00
-1.959112375707644844e+02,1.016762970211808295e+02,-3.591177986142008649e+01,1.551832157394878209e+01,-1.517317658019326920e+01,-3.565017761626760873e+00,-1.568628136429032160e+01,-8.626682089890163496e+00,-7.899828621878504542e+00,-4.032783626332212989e+00,-1.735687734137851379e+01,-6.151011138997729333e+00,-8.283082758879963592e+00,-8.700428186490038129e+00,-1.256321328511539548e+01,-7.259742856754127338e+00,-7.889435581903465611e+00,-6.312100771486763406e+00,-1.985431156982704692e+01,-1.087514099364799591e+01
-1.206088273171549758e+02,1.020507896902478109e+02,-4.241975374441391011e+01,1.344879099924273902e+01,-5.592146223788380333e+00,-3.454053079507258817e-01,-1.367854626185822120e+01,-5.896009265278464362e+00,-1.261767025982922696e+01,-8.401944040576161399e+00,-1.365923591143837967e+01,-5.005727624253212049e+00,-1.098003744815493476e+01,-1.050031343641663995e+01,-1.236187644877376002e+01,-6.360935440594513324e+00,-1.857829520437893578e+01,-1.167620174258929566e+01,-1.320391070556344637e+01,-6.830823766839692723e+00
-1.634534377205291946e+02,1.132495526837440707e+02,-2.782913116239478413e+01,1.786204819217902440e+01,-5.827019317181763469e+00,-3.941916970983712520e+00,-1.619069725724651931e+01,-5.494694270081191156e+00,-1.226547584289466997e+01,-7.449711073254635885e+00,-1.697157231340553096e+01,-7.625271172380694296e+00,-1.019178927493521947e+01,-1.310270619511808832e+01,-1.457531826127069507e+01,-4.859780331463742442e+00,-1.765418051891833784e+01,-1.103946738790815196e+01,-1.365964087178319453e+01,-1.147123380579182417e+01
-1.600340830878714655e+02,1.065046002201413273e+02,-1.736656758872026174e+01,1.178416334407500798e+01,-1.226649343500038114e+01,-3.139303918993265885e+00,-1.633173135835778922e+01,-6.312529231198632296e+00,-1.216871392866357837e+01,-8.009253391147810319e+00,-2.106780826009083185e+01,-8.270962849300508068e+00,-1.309679603530509340e+01,-1.419321332768299371e+01,-1.352114210748479195e+01,-2.835514606148897609e+00,-2.102951053811441184e+01,-1.377562338339970616e+01,-1.810417451204747508e+01,-1.328172576311478714e+01
-1.919345451568376859e+02,1.245864119667300258e+02,-1.986477420746146194e+01,2.045947390334012894e+01,3.107801228533315641e+00,6.050950779460940510e+00,7.942397051594473067e-01,8.957459675155503120e+00,-2.476426244260820031e+00,1.155257567889589687e+01,4.403513103655659067e-01,1.010069942089870221e+00,-1.012079798538766173e+00,4.212532519170975043e+00,-2.810160984109955962e+00,2.589703035260388919e+00,1.611499322036286319e+00,4.812989618066862541e+00,-1.896592046507130869e+00,6.812874914606145360e+00
-1.979985369674611206e+02,1.227583942156777255e+02,-1.754052864061852901e+01,1.878887879266848415e+01,3.245062434586284628e+00,5.833845673577807034e+00,5.563528830112995927e-01,8.066596680808592268e+00,-9.513189279073579474e-01,1.095639974368476999e+01,7.338240188257131313e-01,2.162736357381683128e+00,-2.372274424891052669e-01,4.448218136589936478e+00,-1.665123235053263206e+00,5.933058895891073270e+00,1.257931372549700555e+00,4.359853245944100841e+00,-2.479240056115409985e+00,5.648053937355466125e+00
-2.027669721145034600e+02,1.242042037200102271e+02,-1.766696484479872709e+01,1.794998546827675057e+01,4.033934203086551484e+00,6.190448780449003152e+00,1.363502087888133207e+00,8.200233926068779766e+00,-5.444798079968679039e-01,1.113187580204204963e+01,3.896772438188133014e-01,2.503228962223847720e+00,1.872577282454453707e-01,5.960837435999964740e+00,-3.047944530409080754e-01,7.271603614315742981e+00,1.308826349727149951e+00,4.446683772979714178e+00,-1.823366185219430280e+00,6.309820979364046956e+00
-2.055845265073290022e+02,1.235323589504228750e+02,-1.650975801993527625e+01,1.559627313031968399e+01,5.039878386739639282e+00,7.161917840123276591e+00,3.449666706405633221e+00,8.343234700074180665e+00,-1.319030554354017282e+00,1.141568919379646729e+01,2.360144811776911489e+00,4.208118949053993418e+00,6.377392128697644269e-01,5.814350388295721928e+00,2.165854054430912667e-01,6.460656848088080828e+00,1.764938085397253609e+00,5.325922242177495214e+00,-1.400731071548888984e+00,7.268871739086702810e+00
-2.167709440075039709e+02,1.216428125474159998e+02,-1.225395494041446121e+01,1.578443572330720635e+01,5.442096930339946681e+00,6.861123678080198296e+00,3.008906575365807967e+00,7.275678743759876888e+00,-1.374636718072216011e-02,1.052416247714303310e+01,2.577132066159193435e+00,5.150153047000840978e+00,8.676554568165634196e-01,4.509639796833611491e+00,1.117947442691974880e+00,5.993945626163304397e+00,-3.924318904776982753e-01,4.297725222180892146e+00,-2.165036906683607043e+00,6.336394107132270470e+00
-3.602243932894094200e+02,1.086704867313943765e+02,2.072008012346940831e+01,2.862593558354147305e+01,7.843115346147842004e+00,7.124083843188546261e+00,1.257060673822176255e+01,4.318653784010963115e+00,1.635112527925756964e+01,1.374567783993785142e+01,1.259093013270960704e+01,1.259188814153812785e+01,9.233105990796929063e+00,3.561483886512382124e+00,2.742129535385050332e+00,6.971614607288950438e+00,1.383680053122366305e+00,5.244984250483065047e+00,7.038906936908492895e+00,4.785029527591065701e+00
-3.736992610668652333e+02,1.056422153904079266e+02,1.135617740813529863e+01,2.742984989268607166e+01,6.914917344313854741e+00,3.623844006959559660e+00,8.934181854744773332e+00,3.556302898889287523e+00,3.451185995677911400e+00,2.990950660181183718e+00,6.171710282874516729e+00,6.381741413382316930e-01,3.196116206657993342e+00,1.606863702125579829e+00,1.016612272662810623e+00,5.004920007332041898e+00,1.330676600700488432e+00,4.996653432937939066e+00,7.034291991387927601e-01,3.499628332051193613e+00
-3.573019098868425090e+02,9.977412227085383734e+01,1.412052128600406142e+01,3.180112948824287500e+01,-5.866602603252718318e+00,1.133522648693897139e+01,5.476273440267988013e-01,-2.755357224488995005e+00,1.272010678273721673e+01,8.697557552223870170e-01,9.360798564074862327e+00,5.401909414310456015e+00,8.469102908829251319e-01,5.506523647139386135e+00,-2.259661137421705934e+00,8.131031212539550523e+00,-4.090638321087588514e-01,4.160447322038507423e+00,6.125655891448970713e+00,-1.269289063413427510e+00
-3.609211150014222653e+02,1.074350156940610219e+02,1.406134948106435445e+01,2.841550769454616443e+01,-1.376814778758743918e+00,1.248360199868018050e+01,1.941502023653140174e+00,5.102421770961544922e+00,9.822779877688958550e+00,2.455555388887678436e+00,1.024100629094072445e+01,5.834952445866648851e+00,1.694237477651872936e+00,4.429103639329174058e+00,-5.153821247339053224e-01,7.820957863936181198e+00,6.600660650069609670e-01,6.421003548929040683e+00,6.411198440054614700e+00,-2.817271114149542677e-01
-3.780749433844338796e+02,1.238350317273378352e+02,1.149820338159781308e+01,2.174801514603838015e+01,1.143830708393659812e+01,4.441040319295683908e-02,8.896737584768326101e+00,5.414643426642272717e-01,8.830755376982493132e+00,8.947989518235642592e+00,7.230258497237063153e+00,7.232289039534457231e+00,6.725787365066284718e-01,2.713304674125312843e+00,9.639769880227675447e-01,6.296511032787090123e+00,-1.465965318433942066e+00,6.489460351545507599e+00,4.742110312471913502e+00,5.786604893378989978e+00
-3.654248484502154497e+02,1.149182650374840904e+02,2.097966372934753210e+01,2.878233493014750266e+01,1.499344902716693717e+01,9.724274448049067487e+00,1.665682465140233504e+01,6.888176239052393512e+00,1.505137700295332515e+01,1.152991919118428399e+01,1.169539551760086304e+01,1.172339084219984962e+01,9.489395140686985641e+00,6.296398105756844998e+00,4.542226868833567188e+00,8.610464499802345628e+00,4.800824107983229005e+00,5.826388723763550992e+00,6.544300698202669686e+00,4.959499890180524950e+00
-5.040794145788377989e+01,1.053951838028059456e+02,3.416245109860624130e+00,1.493202004249038772e+01,1.462285354038118212e+00,-1.817166572747042963e+00,-3.850686988174495617e+00,-4.738222361836641028e+00,-6.075587357920366749e+00,-3.083000732448961223e+00,-8.275915720427880373e+00,-3.606727807890307780e+00,-8.049902420073891562e+00,-2.042861641836883901e+00,-8.182731690115145895e+00,-2.742205318054873775e+00,-8.090723998712904930e+00,-1.384225519516939729e+00,-8.345629539183011758e+00,-3.129088069390888016e+00
-3.888277110991647412e+00,1.006948314619144043e+02,6.010529799918956861e+00,1.845438013458684878e+01,4.051896661529296395e+00,1.990066655073272073e-01,-1.826448680097221500e+00,-3.142103758884906117e+00,-4.455836841941156479e+00,-9.198657913271701680e-01,-5.472438540576420429e+00,-1.993588693166211456e+00,-8.161888265388252961e+00,-3.907557789753676847e+00,-8.729021409215540928e+00,-1.315075039175845228e+00,-6.927599736633134775e+00,-1.229679768103106641e+00,-8.286151721925344660e+00,-2.154444031228010203e+00
2.360205241397906661e+01,9.122426363352703049e+01,8.319874089900034519e+00,1.947416217586646781e+01,4.589041462478511413e+00,2.414986585270952890e+00,-7.550173567277649322e-01,-1.935011123445009584e+00,-3.981006244645981962e+00,-2.397316544218038720e-02,-5.785018583715121565e+00,-1.695727472758194798e+00,-7.484989214377360867e+00,-3.402979915754602569e+00,-7.516271238384551800e+00,6.692588071710046105e-01,-6.086825544014506484e+00,-1.198016749859248886e+00,-8.692021186121383636e+00,-3.645404916237533488e+00
2.553899493317700831e+01,8.964507202746389680e+01,4.426891794397722180e+00,1.809627317983887096e+01,2.097743361297672582e+00,3.478105392969230714e+00,-3.103337912969438506e+00,-9.700572033727311583e-01,-7.243417240815742453e+00,-2.766546814452927050e-01,-8.524548584239937554e+00,-1.625016886014544193e+00,-7.195091322932698041e+00,-2.424803471623403262e+00,-8.200640069904194362e+00,1.100098970234983931e+00,-7.434343753951685230e+00,-1.368326604153190074e+00,-8.371441649578443389e+00,-4.463489958358537457e+00
1.754463358185311961e+01,9.340607614159677041e+01,1.772086134360150611e+00,1.817661251542917711e+01,-4.556782766008384833e-01,2.711776611395914305e+00,-5.319745943881910577e+00,-1.932577866112424048e-01,-8.964111957919650209e+00,-1.544395944559530776e+00,-9.730342677336929924e+00,-1.155343563122607664e+00,-8.255392862302848300e+00,-1.628192465360338792e+00,-7.337890419774819151e+00,1.343823486013239865e+00,-6.693775970730325930e+00,-8.388868822687483018e-01,-8.183050509639317127e+00,-3.172802133056056739e+00
1.385750175223524572e+01,8.979432863826183109e+01,2.744130031394141689e+00,1.500587761297090061e+01,-1.080261788929602895e+00,1.755761452336237260e+00,-6.137655725187664224e+00,-1.515884720124080376e+00,-9.479458532745095312e+00,-1.768556522458953228e+00,-9.749378644447958209e+00,-2.298768985217522154e+00,-9.590039584887767532e+00,-1.776044191462805122e+00,-6.967479481214962078e+00,3.733319999736057215e-01,-6.182569939248755198e+00,5.738895590179783346e-01,-8.414360053744788459e+00,-1.772734525385846194e+00
-2.056122952350410742e+02,5.833857091061729960e+01,-4.133776265687995277e+00,2.490770153909495477e+01,-1.161997266404578788e+01,1.093444874176027781e+01,-5.969791468288691227e+00,-8.442748067840778470e-01,-1.125001850732308561e+01,7.010766365514567333e+00,-4.516795739923205488e+00,-4.142408455929544431e+00,-8.580871669330369045e+00,-1.610581339990894978e-01,-6.136272343192812784e+00,-5.692071686598743074e-01,-8.100378097975774239e+00,-2.231648754073711327e+00,-1.610778571907433454e+00,7.211419561559845981e+00
